date,Mkt-RF,SMB,HML,RMW,CMA,return,return_t-1,return_t-2,return_t-3,return_t-4,return_t-5,return_t-6,return_t-7,return5D,return5D_t-1,return5D_t-2,return5D_t-3,return5D_t-4,return5D_t-5,return5D_t-6,return5D_t-7,MOM1D,MOM1D_t-1,MOM1D_t-2,MOM1D_t-3,MOM1D_t-4,MOM1D_t-5,MOM1D_t-6,MOM1D_t-7,MOM5D,MOM5D_t-1,MOM5D_t-2,MOM5D_t-3,MOM5D_t-4,MOM5D_t-5,MOM5D_t-6,MOM5D_t-7,sma_7D,sma_14D,sma_21D,EWM7D,EWM14D,EWM21D,STD7D,STD14D,STD21D,return_sign
2017-11-21,0.67,0.35,-0.35,0.04,-0.62,0.005254436867920236,-0.004288586499631394,0.00041422161448320514,0.008320669278503222,0.009233417586364777,-0.023612208105352264,-0.012549612254997093,0.010218768668720095,0.01893415884763993,-0.009932486125632512,-0.018193511880998263,-0.00838896482676142,-0.01780462463350659,-0.02854169912268972,0.0064725145056175205,0.004211104504689593,0.3800000000000097,-0.3100000000000023,0.030000000000001137,0.5999999999999943,0.6599999999999966,-1.6999999999999886,-0.9200000000000016,0.75,1.3599999999999994,-0.7199999999999989,-1.3299999999999983,-0.6099999999999994,-1.289999999999992,-2.059999999999988,0.4699999999999989,0.3100000000000023,72.18571428571427,72.71785714285703,74.22714285714291,72.46412262332541,73.29437452860121,74.31360486662685,0.5595193515577476,0.7496068566658964,2.561130888606684,1.0
2017-11-22,-0.05,0.09,-0.03,-0.26,0.16,0.00426615936378591,0.005254436867920236,-0.004288586499631394,0.00041422161448320514,0.008320669278503222,0.009233417586364777,-0.023612208105352264,-0.012549612254997093,0.013966900625061096,0.01893415884763993,-0.009932486125632512,-0.018193511880998263,-0.00838896482676142,-0.01780462463350659,-0.02854169912268972,0.0064725145056175205,0.3099999999999881,0.3800000000000097,-0.3100000000000023,0.030000000000001137,0.5999999999999943,0.6599999999999966,-1.6999999999999886,-0.9200000000000016,1.009999999999991,1.3599999999999994,-0.7199999999999989,-1.3299999999999983,-0.6099999999999994,-1.289999999999992,-2.059999999999988,0.4699999999999989,72.18142857142854,72.64714285714275,73.88047619047623,72.55309196749405,73.23112459145439,74.17782260602442,0.5536674263972159,0.6823311689904985,2.19264332756347,-1.0
2017-11-24,0.21,0.01,-0.45,0.04,-0.09,-0.004955957280356243,0.00426615936378591,0.005254436867920236,-0.004288586499631394,0.00041422161448320514,0.008320669278503222,0.009233417586364777,-0.023612208105352264,0.0006902740662017943,0.013966900625061096,0.01893415884763993,-0.009932486125632512,-0.018193511880998263,-0.00838896482676142,-0.01780462463350659,-0.02854169912268972,-0.35999999999999943,0.3099999999999881,0.3800000000000097,-0.3100000000000023,0.030000000000001137,0.5999999999999943,0.6599999999999966,-1.6999999999999886,0.049999999999997165,1.009999999999991,1.3599999999999994,-0.7199999999999989,-1.3299999999999983,-0.6099999999999994,-1.289999999999992,-2.059999999999988,72.3685714285714,72.57571428571418,73.5266666666667,72.52981897562053,73.12830797926047,74.02165691456766,0.3182990507682676,0.6418328836617815,1.7237787947811574,-1.0
2017-11-27,-0.06,-0.32,0.03,0.59,-0.1,-0.01054393786135642,-0.004955957280356243,0.00426615936378591,0.005254436867920236,-0.004288586499631394,0.00041422161448320514,0.008320669278503222,0.009233417586364777,-0.0102678854096379,0.0006902740662017943,0.013966900625061096,0.01893415884763993,-0.009932486125632512,-0.018193511880998263,-0.00838896482676142,-0.01780462463350659,-0.7599999999999909,-0.35999999999999943,0.3099999999999881,0.3800000000000097,-0.3100000000000023,0.030000000000001137,0.5999999999999943,0.6599999999999966,-0.7399999999999949,0.049999999999997165,1.009999999999991,1.3599999999999994,-0.7199999999999989,-1.3299999999999983,-0.6099999999999994,-1.289999999999992,72.35285714285712,72.52714285714276,73.23238095238098,72.3223642317154,72.93786691535905,73.8105971950615,0.3514595418102974,0.6822409744752332,1.4490476346976628,1.0
2017-11-28,1.06,0.57,0.86,0.32,0.03,0.012336423691174695,-0.01054393786135642,-0.004955957280356243,0.00426615936378591,0.005254436867920236,-0.004288586499631394,0.00041422161448320514,0.008320669278503222,0.006357124781168039,-0.0102678854096379,0.0006902740662017943,0.013966900625061096,0.01893415884763993,-0.009932486125632512,-0.018193511880998263,-0.00838896482676142,0.8900000000000006,-0.7599999999999909,-0.35999999999999943,0.3099999999999881,0.3800000000000097,-0.3100000000000023,0.030000000000001137,0.5999999999999943,0.460000000000008,-0.7399999999999949,0.049999999999997165,1.009999999999991,1.3599999999999994,-0.7199999999999989,-1.3299999999999983,-0.6099999999999994,72.37857142857142,72.48285714285704,73.01904761904764,72.38927317378655,72.89148465997786,73.69963381369229,0.3627408887713735,0.6540457355384343,1.1559494139549895,1.0
2017-11-29,0.02,0.3,1.44,0.81,0.6,0.014768489397973037,0.012336423691174695,-0.01054393786135642,-0.004955957280356243,0.00426615936378591,0.005254436867920236,-0.004288586499631394,0.00041422161448320514,0.015871177311220785,0.006357124781168039,-0.0102678854096379,0.0006902740662017943,0.013966900625061096,0.01893415884763993,-0.009932486125632512,-0.018193511880998263,1.0799999999999983,0.8900000000000006,-0.7599999999999909,-0.35999999999999943,0.3099999999999881,0.3800000000000097,-0.3100000000000023,0.030000000000001137,1.1599999999999966,0.460000000000008,-0.7399999999999949,0.049999999999997165,1.009999999999991,1.3599999999999994,-0.7199999999999989,-1.3299999999999983,72.55428571428571,72.52357142857133,72.90857142857145,72.7094548803399,72.99528670531416,73.69693983062933,0.6106514866115719,0.7107050361097913,0.9504014189523758,1.0
2017-11-30,0.82,-0.6,-0.51,-0.19,0.02,0.014954808854245482,0.014768489397973037,0.012336423691174695,-0.01054393786135642,-0.004955957280356243,0.00426615936378591,0.005254436867920236,-0.004288586499631394,0.02655982680168037,0.015871177311220785,0.006357124781168039,-0.0102678854096379,0.0006902740662017943,0.013966900625061096,0.01893415884763993,-0.009932486125632512,1.1099999999999994,1.0799999999999983,0.8900000000000006,-0.7599999999999909,-0.35999999999999943,0.3099999999999881,0.3800000000000097,-0.3100000000000023,1.960000000000008,1.1599999999999966,0.460000000000008,-0.7399999999999949,0.049999999999997165,1.009999999999991,1.3599999999999994,-0.7199999999999989,72.93285714285716,72.64928571428563,72.90000000000002,73.22709116025494,73.23324847793894,73.79539984602667,1.0006616858506556,0.9277803477259544,0.9316007728656268,1.0
2017-12-01,-0.22,-0.33,0.37,-0.43,0.33,0.0074607327149274595,0.014954808854245482,0.014768489397973037,0.012336423691174695,-0.01054393786135642,-0.004955957280356243,0.00426615936378591,0.005254436867920236,0.0389765167969639,0.02655982680168037,0.015871177311220785,0.006357124781168039,-0.0102678854096379,0.0006902740662017943,0.013966900625061096,0.01893415884763993,0.5600000000000023,1.1099999999999994,1.0799999999999983,0.8900000000000006,-0.7599999999999909,-0.35999999999999943,0.3099999999999881,0.3800000000000097,2.8800000000000097,1.960000000000008,1.1599999999999966,0.460000000000008,-0.7399999999999949,0.049999999999997165,1.009999999999991,1.3599999999999994,73.33714285714288,72.76142857142848,72.92428571428573,73.7553183701912,73.51414868088041,73.93581804184242,1.3215737372022758,1.1434755195177289,0.989290510562772,-1.0
2017-12-04,-0.1,-0.14,1.23,1.0,0.57,-0.03031964377159465,0.0074607327149274595,0.014954808854245482,0.014768489397973037,0.012336423691174695,-0.01054393786135642,-0.004955957280356243,0.00426615936378591,0.019200810886725626,0.0389765167969639,0.02655982680168037,0.015871177311220785,0.006357124781168039,-0.0102678854096379,0.0006902740662017943,0.013966900625061096,-2.25,0.5600000000000023,1.1099999999999994,1.0799999999999983,0.8900000000000006,-0.7599999999999909,-0.35999999999999943,0.3099999999999881,1.3900000000000006,2.8800000000000097,1.960000000000008,1.1599999999999966,0.460000000000008,-0.7399999999999949,0.049999999999997165,1.009999999999991,73.3757142857143,72.77857142857133,72.89000000000003,73.58898877764341,73.45759552342967,73.85892549258402,1.3078335411795394,1.1466999952563657,0.9693348234763018,1.0
2017-12-05,-0.43,-0.45,-0.24,0.18,-0.11,0.0027326154454585085,-0.03031964377159465,0.0074607327149274595,0.014954808854245482,0.014768489397973037,0.012336423691174695,-0.01054393786135642,-0.004955957280356243,0.009597002641009484,0.019200810886725626,0.0389765167969639,0.02655982680168037,0.015871177311220785,0.006357124781168039,-0.0102678854096379,0.0006902740662017943,0.20000000000000284,-2.25,0.5600000000000023,1.1099999999999994,1.0799999999999983,0.8900000000000006,-0.7599999999999909,-0.35999999999999943,0.7000000000000028,1.3900000000000006,2.8800000000000097,1.960000000000008,1.1599999999999966,0.460000000000008,-0.7399999999999949,0.049999999999997165,73.49428571428572,72.93142857142848,72.88190476190478,73.51424158323255,73.43524945363906,73.8072049932582,1.247194947913464,1.0515984693120022,0.9650368855541346,1.0
2017-12-06,-0.09,-0.52,-0.52,0.42,-0.5,0.0,0.0027326154454585085,-0.03031964377159465,0.0074607327149274595,0.014954808854245482,0.014768489397973037,0.012336423691174695,-0.01054393786135642,-0.005171486756963317,0.009597002641009484,0.019200810886725626,0.0389765167969639,0.02655982680168037,0.015871177311220785,0.006357124781168039,-0.0102678854096379,0.0,0.20000000000000284,-2.25,0.5600000000000023,1.1099999999999994,1.0799999999999983,0.8900000000000006,-0.7599999999999909,-0.37999999999999545,0.7000000000000028,1.3900000000000006,2.8800000000000097,1.960000000000008,1.1599999999999966,0.460000000000008,-0.7399999999999949,73.72142857142856,73.03714285714277,72.92523809523811,73.45818118742442,73.41588285982051,73.76018635750746,0.9826906697361906,1.0034818504466263,0.9617984146795135,-1.0
2017-12-07,0.42,0.28,-0.17,-0.27,0.07,-0.0078077240685354935,0.0,0.0027326154454585085,-0.03031964377159465,0.0074607327149274595,0.014954808854245482,0.014768489397973037,0.012336423691174695,-0.027934019679744262,-0.005171486756963317,0.009597002641009484,0.019200810886725626,0.0389765167969639,0.02655982680168037,0.015871177311220785,0.006357124781168039,-0.5700000000000074,0.0,0.20000000000000284,-2.25,0.5600000000000023,1.1099999999999994,1.0799999999999983,0.8900000000000006,-2.0600000000000023,-0.37999999999999545,0.7000000000000028,1.3900000000000006,2.8800000000000097,1.960000000000008,1.1599999999999966,0.460000000000008,73.74,73.05928571428564,72.90190476190476,73.27363589056831,73.3230984785111,73.66562396137041,0.9586796475738272,0.9919325681618544,0.96048747544152,1.0
2017-12-08,0.51,-0.42,-0.13,-0.08,0.07,0.020417205763228082,-0.0078077240685354935,0.0,0.0027326154454585085,-0.03031964377159465,0.0074607327149274595,0.014954808854245482,0.014768489397973037,-0.014977546631443494,-0.027934019679744262,-0.005171486756963317,0.009597002641009484,0.019200810886725626,0.0389765167969639,0.02655982680168037,0.015871177311220785,1.5,-0.5700000000000074,0.0,0.20000000000000284,-2.25,0.5600000000000023,1.1099999999999994,1.0799999999999983,-1.1200000000000043,-2.0600000000000023,-0.37999999999999545,0.7000000000000028,1.3900000000000006,2.8800000000000097,1.960000000000008,1.1599999999999966,73.81857142857143,73.18642857142848,72.95523809523813,73.51022691792623,73.44268534804296,73.71602178306401,0.9743960278312009,1.0201252347165004,1.002225618551046,1.0
2017-12-11,0.26,-0.41,-0.14,-0.08,0.07,0.022119489434361955,0.020417205763228082,-0.0078077240685354935,0.0,0.0027326154454585085,-0.03031964377159465,0.0074607327149274595,0.014954808854245482,0.03746158657451305,-0.014977546631443494,-0.027934019679744262,-0.005171486756963317,0.009597002641009484,0.019200810886725626,0.0389765167969639,0.02655982680168037,1.6599999999999966,1.5,-0.5700000000000074,0.0,0.20000000000000284,-2.25,0.5600000000000023,1.1099999999999994,2.7899999999999916,-1.1200000000000043,-2.0600000000000023,-0.37999999999999545,0.7000000000000028,1.3900000000000006,2.8800000000000097,1.960000000000008,73.97571428571429,73.45428571428562,73.0914285714286,74.10267018844465,73.76766063497055,73.91274707551274,1.2144252020746928,1.1981826898438934,1.1884792203260013,1.0
2017-12-12,0.07,-0.47,0.52,0.03,0.1,0.0027637051216179427,0.022119489434361955,0.020417205763228082,-0.0078077240685354935,0.0,0.0027326154454585085,-0.03031964377159465,0.0074607327149274595,0.03749267625067245,0.03746158657451305,-0.014977546631443494,-0.027934019679744262,-0.005171486756963317,0.009597002641009484,0.019200810886725626,0.0389765167969639,0.210000000000008,1.6599999999999966,1.5,-0.5700000000000074,0.0,0.20000000000000284,-2.25,0.5600000000000023,2.799999999999997,2.7899999999999916,-1.1200000000000043,-2.0600000000000023,-0.37999999999999545,0.7000000000000028,1.3900000000000006,2.8800000000000097,74.08285714285716,73.70999999999991,73.2019047619048,74.5995026413335,74.07730588364116,74.11067915955702,1.3770465289389175,1.353150170755291,1.351375665934546,1.0
2017-12-13,0.02,0.62,-0.88,0.27,-0.07,0.006419095860717024,0.0027637051216179427,0.022119489434361955,0.020417205763228082,-0.0078077240685354935,0.0,0.0027326154454585085,-0.03031964377159465,0.043911772111389635,0.03749267625067245,0.03746158657451305,-0.014977546631443494,-0.027934019679744262,-0.005171486756963317,0.009597002641009484,0.019200810886725626,0.4899999999999949,0.210000000000008,1.6599999999999966,1.5,-0.5700000000000074,0.0,0.20000000000000284,-2.25,3.2899999999999916,2.799999999999997,2.7899999999999916,-1.1200000000000043,-2.0600000000000023,-0.37999999999999545,0.7000000000000028,1.3900000000000006,74.58142857142856,73.97857142857133,73.37952380952383,75.09462698100013,74.41099843248901,74.33516287232456,1.5751976444412157,1.5251272690542141,1.5354070346030773,-1.0
2017-12-14,-0.47,-0.75,-0.21,-0.15,-0.12,-0.029686781180042275,0.006419095860717024,0.0027637051216179427,0.022119489434361955,0.020417205763228082,-0.0078077240685354935,0.0,0.0027326154454585085,0.022032714999882703,0.043911772111389635,0.03749267625067245,0.03746158657451305,-0.014977546631443494,-0.027934019679744262,-0.005171486756963317,0.009597002641009484,-2.2399999999999953,0.4899999999999949,0.210000000000008,1.6599999999999966,1.5,-0.5700000000000074,0.0,0.20000000000000284,1.6200000000000043,3.2899999999999916,2.799999999999997,2.7899999999999916,-1.1200000000000043,-2.0600000000000023,-0.37999999999999545,0.7000000000000028,74.7314285714286,74.11285714285705,73.53142857142859,74.90597023575009,74.40153197482381,74.33560261120418,1.4787655727170386,1.4626184558018758,1.4597372562028823,1.0
2017-12-15,0.92,0.68,0.03,0.4,-0.51,0.016410214163522282,-0.029686781180042275,0.006419095860717024,0.0027637051216179427,0.022119489434361955,0.020417205763228082,-0.0078077240685354935,0.0,0.01802572340017683,0.022032714999882703,0.043911772111389635,0.03749267625067245,0.03746158657451305,-0.014977546631443494,-0.027934019679744262,-0.005171486756963317,1.2299999999999898,-2.2399999999999953,0.4899999999999949,0.210000000000008,1.6599999999999966,1.5,-0.5700000000000074,0.0,1.3499999999999943,1.6200000000000043,3.2899999999999916,2.799999999999997,2.7899999999999916,-1.1200000000000043,-2.0600000000000023,-0.37999999999999545,75.05714285714286,74.38928571428559,73.71047619047621,75.07197767681257,74.55732771151395,74.44782055564015,1.3542121237811988,1.3313351556624269,1.468602996697417,-1.0
2017-12-18,0.67,0.82,0.26,0.26,0.16,-0.005839432651559216,0.016410214163522282,-0.029686781180042275,0.006419095860717024,0.0027637051216179427,0.022119489434361955,0.020417205763228082,-0.0078077240685354935,-0.009933198685744216,0.01802572340017683,0.022032714999882703,0.043911772111389635,0.03749267625067245,0.03746158657451305,-0.014977546631443494,-0.027934019679744262,-0.4399999999999977,1.2299999999999898,-2.2399999999999953,0.4899999999999949,0.210000000000008,1.6599999999999966,1.5,-0.5700000000000074,-0.75,1.3499999999999943,1.6200000000000043,3.2899999999999916,2.799999999999997,2.7899999999999916,-1.1200000000000043,-2.0600000000000023,75.40142857142858,74.57071428571419,73.84,75.08648325760943,74.63368401664542,74.50983686876376,0.8866308621516459,1.2370029804433391,1.4681178426828942,-1.0
2017-12-19,-0.3,-0.34,-0.26,0.26,0.38,-0.010436273474905215,-0.005839432651559216,0.016410214163522282,-0.029686781180042275,0.006419095860717024,0.0027637051216179427,0.022119489434361955,0.020417205763228082,-0.023133177282267388,-0.009933198685744216,0.01802572340017683,0.022032714999882703,0.043911772111389635,0.03749267625067245,0.03746158657451305,-0.014977546631443494,-0.7800000000000011,-0.4399999999999977,1.2299999999999898,-2.2399999999999953,0.4899999999999949,0.210000000000008,1.6599999999999966,1.5,-1.7400000000000089,-0.75,1.3499999999999943,1.6200000000000043,3.2899999999999916,2.799999999999997,2.7899999999999916,-1.1200000000000043,75.42,74.61928571428561,73.93095238095238,74.90236244320707,74.5958594810927,74.4953062443307,0.8586811593011797,1.2120133553825576,1.435858296498275,-1.0
2017-12-20,0.01,0.38,0.05,-0.17,0.27,-0.004583453696788943,-0.010436273474905215,-0.005839432651559216,0.016410214163522282,-0.029686781180042275,0.006419095860717024,0.0027637051216179427,0.022119489434361955,-0.034135726839773346,-0.023133177282267388,-0.009933198685744216,0.01802572340017683,0.022032714999882703,0.043911772111389635,0.03749267625067245,0.03746158657451305,-0.3399999999999892,-0.7800000000000011,-0.4399999999999977,1.2299999999999898,-2.2399999999999953,0.4899999999999949,0.210000000000008,1.6599999999999966,-2.569999999999993,-1.7400000000000089,-0.75,1.3499999999999943,1.6200000000000043,3.2899999999999916,2.799999999999997,2.7899999999999916,75.15285714285714,74.56428571428559,74.02047619047619,74.6792718324053,74.51774488361369,74.4511874948461,0.9747600437352032,1.2215923673988989,1.3752871561636295,-1.0
2017-12-21,0.24,0.32,0.63,-0.75,0.32,-0.013466842981884393,-0.004583453696788943,-0.010436273474905215,-0.005839432651559216,0.016410214163522282,-0.029686781180042275,0.006419095860717024,0.0027637051216179427,-0.01791578864161535,-0.034135726839773346,-0.023133177282267388,-0.009933198685744216,0.01802572340017683,0.022032714999882703,0.043911772111389635,0.03749267625067245,-0.9900000000000092,-0.3399999999999892,-0.7800000000000011,-0.4399999999999977,1.2299999999999898,-2.2399999999999953,0.4899999999999949,0.210000000000008,-1.3200000000000074,-2.569999999999993,-1.7400000000000089,-0.75,1.3499999999999943,1.6200000000000043,3.2899999999999916,2.799999999999997,74.71428571428571,74.39857142857133,74.04476190476191,74.26445387430398,74.31804556579853,74.32107954076919,1.1565301140772115,1.264861543914637,1.3515791469536935,-1.0
