date,close,Mkt-RF,SMB,HML,RMW,CMA,return,return_t-1,return_t-2,return_t-3,return_t-4,return_t-5,return_t-6,return_t-7,return5D,return5D_t-1,return5D_t-2,return5D_t-3,return5D_t-4,return5D_t-5,return5D_t-6,return5D_t-7,return_pct,MOM1D,MOM1D_t-1,MOM1D_t-2,MOM1D_t-3,MOM1D_t-4,MOM1D_t-5,MOM1D_t-6,MOM1D_t-7,MOM5D,MOM5D_t-1,MOM5D_t-2,MOM5D_t-3,MOM5D_t-4,MOM5D_t-5,MOM5D_t-6,MOM5D_t-7,sma_7D,sma_14D,sma_21D,EWM7D,EWM14D,EWM21D,STD7D,STD14D,STD21D,return_sign
2015-08-03,48.48,-0.35,-0.33,-0.16,0.07,0.04,-0.010260709762962636,0.008817856786687745,0.0030943810147478017,-0.00925456476620575,-0.012814169035495314,-0.00020208143950769262,-0.007247867444052578,-0.0034044290416256422,-0.020417205763228148,-0.0103585774397731,-0.026424301670513496,-0.03292311172688711,-0.005511905350095251,0.010156496000265438,0.034744989466384595,0.037817485499956435,-0.010208248264597763,-0.5,0.4299999999999997,0.14999999999999858,-0.4500000000000029,-0.6299999999999955,-0.010000000000005116,-0.35999999999999943,-0.1700000000000017,-1.0,-0.5100000000000051,-1.3000000000000045,-1.6200000000000043,-0.269999999999996,0.5,1.6900000000000048,1.8500000000000012,-0.1957142857142884,0.07285714285714562,0.00809523809522972,-0.09790124102107713,-0.03894485952326221,-0.0232474394708575,-0.08159731543771731,-0.07299982393234837,0.0009467605265600645,1.0
2015-08-04,48.85,-0.14,0.04,-0.19,-0.03,0.19,0.0076030367277327236,-0.010260709762962636,0.008817856786687745,0.0030943810147478017,-0.00925456476620575,-0.012814169035495314,-0.00020208143950769262,-0.007247867444052578,0.0,-0.020417205763228148,-0.0103585774397731,-0.026424301670513496,-0.03292311172688711,-0.005511905350095251,0.010156496000265438,0.034744989466384595,0.00763201320132012,0.37000000000000455,-0.5,0.4299999999999997,0.14999999999999858,-0.4500000000000029,-0.6299999999999955,-0.010000000000005116,-0.35999999999999943,0.0,-1.0,-0.5100000000000051,-1.3000000000000045,-1.6200000000000043,-0.269999999999996,0.5,1.6900000000000048,-0.09142857142856542,0.12428571428571188,0.02142857142857224,0.019074104978336948,0.015611901329840803,0.012747578585965869,-0.08415996908118073,-0.16074758171213588,0.007047189690277733,-1.0
2015-08-05,48.61,0.36,-0.07,-0.45,0.01,-0.06,-0.00492510743142766,0.0076030367277327236,-0.010260709762962636,0.008817856786687745,0.0030943810147478017,-0.00925456476620575,-0.012814169035495314,-0.00020208143950769262,0.0043294573347781905,0.0,-0.020417205763228148,-0.0103585774397731,-0.026424301670513496,-0.03292311172688711,-0.005511905350095251,0.010156496000265438,-0.004912998976458582,-0.24000000000000196,0.37000000000000455,-0.5,0.4299999999999997,0.14999999999999858,-0.4500000000000029,-0.6299999999999955,-0.010000000000005116,0.21000000000000085,0.0,-1.0,-0.5100000000000051,-1.3000000000000045,-1.6200000000000043,-0.269999999999996,0.5,-0.12428571428571901,0.043571428571432584,0.034761904761907665,-0.045694434011259936,-0.018485766028298656,-0.010371403748933972,-0.1517372215083095,-0.04764985078034068,-0.002558662822805369,-1.0
2015-08-06,48.28,-0.88,-0.37,1.99,0.23,0.74,-0.006811874828033296,-0.00492510743142766,0.0076030367277327236,-0.010260709762962636,0.008817856786687745,0.0030943810147478017,-0.00925456476620575,-0.012814169035495314,-0.00557679850800304,0.0043294573347781905,0.0,-0.020417205763228148,-0.0103585774397731,-0.026424301670513496,-0.03292311172688711,-0.005511905350095251,-0.006788726599465056,-0.3299999999999983,-0.24000000000000196,0.37000000000000455,-0.5,0.4299999999999997,0.14999999999999858,-0.4500000000000029,-0.6299999999999955,-0.269999999999996,0.21000000000000085,0.0,-1.0,-0.5100000000000051,-1.3000000000000045,-1.6200000000000043,-0.269999999999996,-0.08142857142856741,0.03428571428571558,0.08571428571428896,-0.1167708330134758,-0.06003577618674427,-0.0395775445688642,0.027960433906428998,-0.0607150000598149,-0.08813583538967062,1.0
2015-08-07,48.31,-0.36,-0.4,-0.35,0.32,0.18,0.0006211823369845143,-0.006811874828033296,-0.00492510743142766,0.0076030367277327236,-0.010260709762962636,0.008817856786687745,0.0030943810147478017,-0.00925456476620575,-0.013773472957706269,-0.00557679850800304,0.0043294573347781905,0.0,-0.020417205763228148,-0.0103585774397731,-0.026424301670513496,-0.03292311172688711,0.0006213753106876219,0.030000000000001137,-0.3299999999999983,-0.24000000000000196,0.37000000000000455,-0.5,0.4299999999999997,0.14999999999999858,-0.4500000000000029,-0.6699999999999946,-0.269999999999996,0.21000000000000085,0.0,-1.0,-0.5100000000000051,-1.3000000000000045,-1.6200000000000043,-0.01285714285713624,-0.04785714285715415,0.08285714285713652,-0.08007811713850542,-0.048023974709430206,-0.0332026285974365,0.013677737801182616,0.030314310775702125,-0.09591020302403576,1.0
2015-08-10,48.39,1.32,0.19,0.69,0.22,0.04,0.0016546022389118526,0.0006211823369845143,-0.006811874828033296,-0.00492510743142766,0.0076030367277327236,-0.010260709762962636,0.008817856786687745,0.0030943810147478017,-0.001858160955831773,-0.013773472957706269,-0.00557679850800304,0.0043294573347781905,0.0,-0.020417205763228148,-0.0103585774397731,-0.026424301670513496,0.0016559718484785435,0.0799999999999983,0.030000000000001137,-0.3299999999999983,-0.24000000000000196,0.37000000000000455,-0.5,0.4299999999999997,0.14999999999999858,-0.0899999999999963,-0.6699999999999946,-0.269999999999996,0.21000000000000085,0.0,-1.0,-0.5100000000000051,-1.3000000000000045,-0.02285714285714846,-0.05214285714285438,0.06809523809523199,-0.040058582810779335,-0.03094709495903913,-0.02285171887495352,0.009897146726068784,0.016180394599046518,-0.07320957769671055,-1.0
2015-08-11,48.21,-0.98,-0.06,0.43,0.1,0.08,-0.003726712387696274,0.0016546022389118526,0.0006211823369845143,-0.006811874828033296,-0.00492510743142766,0.0076030367277327236,-0.010260709762962636,0.008817856786687745,-0.013187910071260895,-0.001858160955831773,-0.013773472957706269,-0.00557679850800304,0.0043294573347781905,0.0,-0.020417205763228148,-0.0103585774397731,-0.003719776813391196,-0.17999999999999972,0.0799999999999983,0.030000000000001137,-0.3299999999999983,-0.24000000000000196,0.37000000000000455,-0.5,0.4299999999999997,-0.6400000000000006,-0.0899999999999963,-0.6699999999999946,-0.269999999999996,0.21000000000000085,0.0,-1.0,-0.5100000000000051,-0.11000000000000654,-0.12928571428571445,0.05571428571429493,-0.07504393833456646,-0.05082457287510067,-0.037185808250931984,-0.048372709001990005,-0.07173887960634973,-0.07411406455563296,-1.0
2015-08-12,47.86,0.07,-0.19,-0.28,-0.11,-0.16,-0.007286385937303652,-0.003726712387696274,0.0016546022389118526,0.0006211823369845143,-0.006811874828033296,-0.00492510743142766,0.0076030367277327236,-0.010260709762962636,-0.015549188577136809,-0.013187910071260895,-0.001858160955831773,-0.013773472957706269,-0.00557679850800304,0.0043294573347781905,0.0,-0.020417205763228148,-0.0072599045841111876,-0.3500000000000014,-0.17999999999999972,0.0799999999999983,0.030000000000001137,-0.3299999999999983,-0.24000000000000196,0.37000000000000455,-0.5,-0.75,-0.6400000000000006,-0.0899999999999963,-0.6699999999999946,-0.269999999999996,0.21000000000000085,0.0,-1.0,-0.08857142857142719,-0.1421428571428578,0.019047619047611875,-0.1437829556101704,-0.09072153982597086,-0.06571308836748102,0.09005472274098017,-0.04984673013611912,-0.02718609229887081,-1.0
2015-08-13,47.66,-0.14,-0.4,0.01,0.13,-0.09,-0.004187610809631312,-0.007286385937303652,-0.003726712387696274,0.0016546022389118526,0.0006211823369845143,-0.006811874828033296,-0.00492510743142766,0.0076030367277327236,-0.012924924558734736,-0.015549188577136809,-0.013187910071260895,-0.001858160955831773,-0.013773472957706269,-0.00557679850800304,0.0043294573347781905,0.0,-0.004178854993731829,-0.20000000000000284,-0.3500000000000014,-0.17999999999999972,0.0799999999999983,0.030000000000001137,-0.3299999999999983,-0.24000000000000196,0.37000000000000455,-0.6200000000000045,-0.75,-0.6400000000000006,-0.0899999999999963,-0.6699999999999946,-0.269999999999996,0.21000000000000085,0.0,-0.1700000000000017,-0.13071428571428356,0.02619047619047876,-0.1578372156273531,-0.10529211570231213,-0.07793956251636303,0.011582422807256855,-0.004887489765746211,-0.05156304732973982,-1.0
2015-08-14,47.47,0.43,0.13,0.43,-0.09,0.06,-0.003994539107369342,-0.004187610809631312,-0.007286385937303652,-0.003726712387696274,0.0016546022389118526,0.0006211823369845143,-0.006811874828033296,-0.00492510743142766,-0.017540646003088738,-0.012924924558734736,-0.015549188577136809,-0.013187910071260895,-0.001858160955831773,-0.013773472957706269,-0.00557679850800304,0.0043294573347781905,-0.003986571548468265,-0.18999999999999773,-0.20000000000000284,-0.3500000000000014,-0.17999999999999972,0.0799999999999983,0.030000000000001137,-0.3299999999999983,-0.24000000000000196,-0.8400000000000034,-0.6200000000000045,-0.75,-0.6400000000000006,-0.0899999999999963,-0.6699999999999946,-0.269999999999996,0.21000000000000085,-0.16285714285714192,-0.1435714285714269,-0.025238095238101717,-0.16587791065442306,-0.1165857066161351,-0.08813404225847421,0.03725482971324362,-0.018230014580197903,0.036488440747980966,1.0
2015-08-17,48.69,0.6,0.35,-0.87,-0.21,-0.43,0.02537573763138293,-0.003994539107369342,-0.004187610809631312,-0.007286385937303652,-0.003726712387696274,0.0016546022389118526,0.0006211823369845143,-0.006811874828033296,0.00618048938938235,-0.017540646003088738,-0.012924924558734736,-0.015549188577136809,-0.013187910071260895,-0.001858160955831773,-0.013773472957706269,-0.00557679850800304,0.02570044238466407,1.2199999999999989,-0.18999999999999773,-0.20000000000000284,-0.3500000000000014,-0.17999999999999972,0.0799999999999983,0.030000000000001137,-0.3299999999999983,0.2999999999999972,-0.8400000000000034,-0.6200000000000045,-0.75,-0.6400000000000006,-0.0899999999999963,-0.6699999999999946,-0.269999999999996,0.05857142857142605,-0.011428571428581336,0.04238095238095951,0.18059157421639327,0.061653229874423225,0.031134884718703407,0.07383249808744903,-0.012011584995260284,-0.027957513462505967,-1.0
2015-08-18,47.73,-0.35,-0.61,0.35,0.36,0.1,-0.019913539176804336,0.02537573763138293,-0.003994539107369342,-0.004187610809631312,-0.007286385937303652,-0.003726712387696274,0.0016546022389118526,0.0006211823369845143,-0.010006337399725838,0.00618048938938235,-0.017540646003088738,-0.012924924558734736,-0.015549188577136809,-0.013187910071260895,-0.001858160955831773,-0.013773472957706269,-0.019716574245224883,-0.9600000000000009,1.2199999999999989,-0.18999999999999773,-0.20000000000000284,-0.3500000000000014,-0.17999999999999972,0.0799999999999983,0.030000000000001137,-0.4800000000000039,0.2999999999999972,-0.8400000000000034,-0.6200000000000045,-0.75,-0.6400000000000006,-0.0899999999999963,-0.6699999999999946,-0.08285714285714363,-0.04785714285713994,-0.0595238095238102,-0.10455632398407033,-0.07458491045620264,-0.059198869641541314,0.005051323726336432,0.028934269008130512,0.028322002464876705,1.0
2015-08-19,47.91,-0.85,-0.2,-0.22,-0.13,-0.03,0.003764119877225471,-0.019913539176804336,0.02537573763138293,-0.003994539107369342,-0.004187610809631312,-0.007286385937303652,-0.003726712387696274,0.0016546022389118526,0.0010441684148034096,-0.010006337399725838,0.00618048938938235,-0.017540646003088738,-0.012924924558734736,-0.015549188577136809,-0.013187910071260895,-0.001858160955831773,0.00377121307353856,0.17999999999999972,-0.9600000000000009,1.2199999999999989,-0.18999999999999773,-0.20000000000000284,-0.3500000000000014,-0.17999999999999972,0.0799999999999983,0.049999999999997165,-0.4800000000000039,0.2999999999999972,-0.8400000000000034,-0.6200000000000045,-0.75,-0.6400000000000006,-0.0899999999999963,-0.06857142857142406,-0.04571428571428271,-0.057619047619041915,-0.0334172419185208,-0.040635471414084634,-0.037391319647362316,-0.034612856289244265,0.0040414258193622885,0.007701268926098903,-1.0
2015-08-20,46.38,-2.24,-0.21,0.6,0.59,0.67,-0.032455919067645035,0.003764119877225471,-0.019913539176804336,0.02537573763138293,-0.003994539107369342,-0.004187610809631312,-0.007286385937303652,-0.003726712387696274,-0.02722413984321037,0.0010441684148034096,-0.010006337399725838,0.00618048938938235,-0.017540646003088738,-0.012924924558734736,-0.015549188577136809,-0.013187910071260895,-0.03193487789605498,-1.529999999999994,0.17999999999999972,-0.9600000000000009,1.2199999999999989,-0.18999999999999773,-0.20000000000000284,-0.3500000000000014,-0.17999999999999972,-1.2799999999999943,0.049999999999997165,-0.4800000000000039,0.2999999999999972,-0.8400000000000034,-0.6200000000000045,-0.75,-0.6400000000000006,-0.2614285714285671,-0.1857142857142904,-0.1733333333333391,-0.4075629341861315,-0.23923496649539544,-0.1733526550900848,0.2828930021308574,0.17195247635220967,0.0713079565214153,-1.0
2015-08-21,45.02,-2.95,1.8,0.14,-0.72,0.84,-0.029761496348799394,-0.032455919067645035,0.003764119877225471,-0.019913539176804336,0.02537573763138293,-0.003994539107369342,-0.004187610809631312,-0.007286385937303652,-0.05299109708464039,-0.02722413984321037,0.0010441684148034096,-0.010006337399725838,0.00618048938938235,-0.017540646003088738,-0.012924924558734736,-0.015549188577136809,-0.0293229840448469,-1.3599999999999994,-1.529999999999994,0.17999999999999972,-0.9600000000000009,1.2199999999999989,-0.18999999999999773,-0.20000000000000284,-0.3500000000000014,-2.449999999999996,-1.2799999999999943,0.049999999999997165,-0.4800000000000039,0.2999999999999972,-0.8400000000000034,-0.6200000000000045,-0.75,-0.4057142857142893,-0.2471428571428547,-0.2299999999999969,-0.6456722012199947,-0.38867921529586624,-0.2813978522228666,0.5148429317550116,0.3820002595427152,0.2318451946332816,-1.0
2015-08-24,43.53,-3.9,0.27,-0.43,0.41,0.12,-0.033656479914380096,-0.029761496348799394,-0.032455919067645035,0.003764119877225471,-0.019913539176804336,0.02537573763138293,-0.003994539107369342,-0.004187610809631312,-0.1120233146304033,-0.05299109708464039,-0.02722413984321037,0.0010441684148034096,-0.010006337399725838,0.00618048938938235,-0.017540646003088738,-0.012924924558734736,-0.03309640159928928,-1.490000000000002,-1.3599999999999994,-1.529999999999994,0.17999999999999972,-0.9600000000000009,1.2199999999999989,-0.18999999999999773,-0.20000000000000284,-5.159999999999997,-2.449999999999996,-1.2799999999999943,0.049999999999997165,-0.4800000000000039,0.2999999999999972,-0.8400000000000034,-0.6200000000000045,-0.5899999999999892,-0.3800000000000097,-0.2838095238095235,-0.8567541508973662,-0.5355279551377379,-0.3914087562346325,0.6248483476685209,0.4683685121316308,0.37967544093090794,-1.0
2015-08-25,42.56,-1.17,0.57,-0.61,-0.27,-0.64,-0.02253551053081717,-0.033656479914380096,-0.029761496348799394,-0.032455919067645035,0.003764119877225471,-0.019913539176804336,0.02537573763138293,-0.003994539107369342,-0.1146452859844161,-0.1120233146304033,-0.05299109708464039,-0.02722413984321037,0.0010441684148034096,-0.010006337399725838,0.00618048938938235,-0.017540646003088738,-0.02228348265563973,-0.9699999999999988,-1.490000000000002,-1.3599999999999994,-1.529999999999994,0.17999999999999972,-0.9600000000000009,1.2199999999999989,-0.18999999999999773,-5.1699999999999955,-5.159999999999997,-2.449999999999996,-1.2799999999999943,0.049999999999997165,-0.4800000000000039,0.2999999999999972,-0.8400000000000034,-0.7014285714285721,-0.4321428571428497,-0.3295238095238133,-0.8850656123516103,-0.5934561076283487,-0.4440286118481538,0.5141588184324961,0.4444899720415649,0.3752531695659964,1.0
2015-08-26,44.25,3.68,-1.43,-0.38,0.19,-0.69,0.038940526420549515,-0.02253551053081717,-0.033656479914380096,-0.029761496348799394,-0.032455919067645035,0.003764119877225471,-0.019913539176804336,0.02537573763138293,-0.07946887944109222,-0.1146452859844161,-0.1120233146304033,-0.05299109708464039,-0.02722413984321037,0.0010441684148034096,-0.010006337399725838,0.00618048938938235,0.039708646616541284,1.6899999999999975,-0.9699999999999988,-1.490000000000002,-1.3599999999999994,-1.529999999999994,0.17999999999999972,-0.9600000000000009,1.2199999999999989,-3.6599999999999966,-5.1699999999999955,-5.159999999999997,-2.449999999999996,-1.2799999999999943,0.049999999999997165,-0.4800000000000039,0.2999999999999972,-0.6342857142857099,-0.2878571428571419,-0.21904761904762185,-0.2412992070157216,-0.2889749110983786,-0.24969348427586624,-0.2727068844709719,0.0927125681418648,0.11388860993106098,1.0
2015-08-27,45.86,2.4,-0.61,0.6,-0.28,-0.24,0.035737905975819814,0.038940526420549515,-0.02253551053081717,-0.033656479914380096,-0.029761496348799394,-0.032455919067645035,0.003764119877225471,-0.019913539176804336,-0.011275054397627288,-0.07946887944109222,-0.1146452859844161,-0.1120233146304033,-0.05299109708464039,-0.02722413984321037,0.0010441684148034096,-0.010006337399725838,0.0363841807909604,1.6099999999999994,1.6899999999999975,-0.9699999999999988,-1.490000000000002,-1.3599999999999994,-1.529999999999994,0.17999999999999972,-0.9600000000000009,-0.5200000000000031,-3.6599999999999966,-5.1699999999999955,-5.159999999999997,-2.449999999999996,-1.2799999999999943,0.049999999999997165,-0.4800000000000039,-0.2671428571428578,-0.17499999999999716,-0.12095238095237447,0.22152559571385666,-0.035764970778608074,-0.08038443943799932,-0.2549611354992196,-0.04335761298453167,0.010054380062868741,-1.0
2015-08-28,45.78,0.23,0.98,0.08,-0.16,0.08,-0.0017459629053377533,0.035737905975819814,0.038940526420549515,-0.02253551053081717,-0.033656479914380096,-0.029761496348799394,-0.032455919067645035,0.003764119877225471,0.016740479045834342,-0.011275054397627288,-0.07946887944109222,-0.1146452859844161,-0.1120233146304033,-0.05299109708464039,-0.02722413984321037,0.0010441684148034096,-0.0017444395987789019,-0.0799999999999983,1.6099999999999994,1.6899999999999975,-0.9699999999999988,-1.490000000000002,-1.3599999999999994,-1.529999999999994,0.17999999999999972,0.7599999999999979,-0.5200000000000031,-3.6599999999999966,-5.1699999999999955,-5.159999999999997,-2.449999999999996,-1.2799999999999943,0.049999999999997165,-0.3042857142857045,-0.1864285714285714,-0.13190476190475664,0.1461441965844017,-0.04166298998151774,-0.08034018627058259,-0.4266655861638908,-0.06612995911459141,-0.0009465813300006953,-1.0
2015-08-31,44.87,-0.74,0.9,1.42,0.11,0.5,-0.02007789453652873,-0.0017459629053377533,0.035737905975819814,0.038940526420549515,-0.02253551053081717,-0.033656479914380096,-0.029761496348799394,-0.032455919067645035,0.030319064423685718,0.016740479045834342,-0.011275054397627288,-0.07946887944109222,-0.1146452859844161,-0.1120233146304033,-0.05299109708464039,-0.02722413984321037,-0.01987767584097866,-0.9100000000000036,-0.0799999999999983,1.6099999999999994,1.6899999999999975,-0.9699999999999988,-1.490000000000002,-1.3599999999999994,-1.529999999999994,1.3399999999999963,0.7599999999999979,-0.5200000000000031,-3.6599999999999966,-5.1699999999999955,-5.159999999999997,-2.449999999999996,-1.2799999999999943,-0.2157142857142844,-0.2385714285714329,-0.1957142857142955,-0.1178918528776407,-0.15744492453587355,-0.15583440075315735,-0.1875466486516031,-0.041896374768387146,0.006907491222678974,-1.0
